t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
9.659318637274549 0.09599084676975267 -0.053591385398897365 0.050390064419331866 0.05908255947438175 0.07677782868875559 0.14083207546661336 0 0.014252552395882455 -0.007223346783155553
9.67935871743487 0.09806586045676907 -0.037544149098106695 0.06921400727551745 0.05691569338009118 0.07401726685891939 0.117168431952513 0 0.013812572499575345 -0.007710984585551872
9.69939879759519 0.08354692100531921 -0.028206745884713353 0.062065085195823766 0.053709442201190165 0.08643923505215977 0.06976269285824445 0 0.01335798447041241 -0.00817591894220686
9.719438877755511 0.11195204351992119 -0.053817297402314036 0.08062872909990099 0.06431213160532465 0.08844193103544613 0.07984471031496464 0 0.012889846210712179 -0.008617814754306162
9.739478957915832 0.11482157133706675 -0.07016505112334936 0.046350485365305845 0.0654314371247651 0.08401401383078433 0.06119648021681152 0 0.012409217527716029 -0.009036382497327458
9.759519038076151 0.09111324209161412 -0.08589194940642866 0.053759722353146355 0.07840828101566627 0.07407078330440058 0.07446774573994848 0 0.011917158305152222 -0.009431377805996689
9.779559118236472 0.08047380210599517 -0.0797892296133236 0.0633451686532865 0.07953663100617461 0.0686231416851223 0.04356836021587073 0 0.011414726710947752 -0.009802600991178526
9.799599198396793 0.0664276855341534 -0.0725021048023761 0.06661334261746327 0.07603311307244263 0.07955175762505746 0.04428858004329471 0 0.01090297744339976 -0.010149896490867234
9.819639278557114 0.048972222673843206 -0.05814428000060895 0.0943576046063828 0.08974075053823223 0.06037630421005056 0.035117078708376145 0 0.01038296001800578 -0.010473152257513774
9.839679358717435 0.04297480294337411 -0.04376662841085795 0.09224421876111988 0.05739128537262052 0.06604561946870587 0.07360317243519837 0 0.009855717097041358 -0.010772299083986862
9.859719438877756 0.0480677804456048 -0.021512366168318 0.0954738531718155 0.0735272377073589 0.04144523951310603 0.05592751300761082 0 0.00932228286385899 -0.011047309870524625
9.879759519038076 0.042553801596387095 -0.029928500571068103 0.09076563676220754 0.07599200066430413 0.041523166296300144 0.05500920269578388 0 0.008783681443767863 -0.011298198835086122
9.899799599198396 0.04074350092638231 -0.06646728891021673 0.09886210041115064 0.07214597986406848 0.012532258349725807 0.04697590231169027 0 0.008240925373238341 -0.0115250206695599
9.919839679358716 0.029504908692967603 -0.08994366456149724 0.07157128062431814 0.06191518079304143 0.022109920863837867 0.06281577782616884 0 0.007695014119058545 -0.011727869644329576
9.939879759519037 0.0030043644391935242 -0.06005091246581876 0.08415908454008506 0.02917863606665383 0.04681306439333777 0.019910791069207318 0 0.007146932648954669 -0.011906878663733713
9.959919839679358 -0.016565300110985857 -0.0713747905950104 0.11162989536912424 0.008529482683668535 0.04682572238636725 0.05039773709175849 0 0.006597650055068066 -0.012062218274990546
9.97995991983968 -0.0004314005207058147 -0.05901287193365943 0.08685803169765581 0.014015586347433082 0.03315844264628763 0.03170999060020456 0 0.006048118231566907 -0.01219409563318507
10.0 -0.026605790643706054 -0.08108314156597903 0.07394599854146236 -0.011742748662543804 0.057148122087896304 0.05457920283609469 0 0.0054992706075523085 -0.012302753424939096
