t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
9.418837675350701 -0.002604824677657165 -0.002105461464565585 -0.0001617557045932538 -0.0028061780570481205 0.021487582363172598 -0.006450553034942001 0 0.018018752951834645 0.0002140831434064439
9.438877755511022 -0.0023160934320671776 -0.002232620971756052 9.8982125672316e-05 -0.002342341732272985 0.022656084508749143 -0.008259426744901039 0 0.017833271905105485 -0.0005030242917342298
9.458917835671341 -0.0032977934137305522 -0.001700708962871973 0.00036544764577514936 -0.0031117857056432176 0.023116250963709027 -0.01030986788414334 0 0.017621339973419425 -0.0012050539706783953
9.478957915831662 -0.0029360471108339785 -0.0020031360863082505 -0.0007555077241702822 -0.0034902396149086956 0.02186390029009368 -0.011044369003743951 0 0.017383840036898444 -0.0018911189020479184
9.498997995991983 -0.003435095138404207 -0.0022685991832687435 -0.001820463409980176 -0.004245907628286129 0.022206004387348363 -0.01124456923620261 0 0.017121680658262882 -0.0025603766668165517
9.519038076152304 -0.0026446314033973573 -0.0016303558053459425 -0.001978392367714699 -0.004525607666576421 0.02179744455461815 -0.012273336726775877 0 0.016835794038173136 -0.003212029957311348
9.539078156312625 -0.0024861584844788143 -0.000949868260284219 -0.0013154603472969738 -0.003978758618237154 0.022286971381615055 -0.012646193750865387 0 0.01652713397120027 -0.003845327029299895
9.559118236472946 -0.002625585189766551 -0.0016233947660076352 -0.0015194129864784611 -0.002587840871848684 0.021995550318497144 -0.013322928887933573 0 0.016196673805866507 -0.004459562068124327
9.579158316633267 -0.0023041683330061275 -0.0014627792595047684 -0.002480528820329217 -0.0011064374907919826 0.020376951979847388 -0.013534886900107587 0 0.015845404412121598 -0.005054075469968798
9.599198396793588 -0.0023773076171136388 -0.0011486760276135186 -0.002880593501194375 -0.00047207587549209735 0.019505492342181397 -0.014723485924803124 0 0.015474332159541639 -0.0056282540394690045
9.619238476953907 -0.0018851065113985746 -0.0012543500693228008 -0.001792319701763204 0.0002619421183506441 0.018428701818862074 -0.015009180349851192 0 0.015084476909453661 -0.006181531104989631
9.639278557114228 -0.0017370867059512485 -0.002025714337234132 -0.0024892973309605776 0.0006178240845762505 0.016775315343200908 -0.017008214002228624 0 0.014676870024101998 -0.006713386553008788
9.659318637274549 -0.0013325701439958293 -0.0021609218164326976 -0.001277004617149146 4.356384091894292e-05 0.016405240651913802 -0.01739788764793886 0 0.014252552395882455 -0.007223346783155553
9.67935871743487 -0.0016373950829131003 -0.0017939296372445391 -0.0006313447083731722 0.0010025223389024728 0.015969336246679386 -0.01827929423967066 0 0.013812572499575345 -0.007710984585551872
9.69939879759519 -0.0026679490819276775 -0.0012152323064442189 -0.00026762432709710016 -0.0011449368416788991 0.014422970019970748 -0.018660127643499985 0 0.01335798447041241 -0.00817591894220686
9.719438877755511 -0.002433970809169279 -1.3552776714708963e-05 0.000228443124363109 -0.0009236953368403642 0.013864942979871368 -0.018363720731815063 0 0.012889846210712179 -0.008617814754306162
9.739478957915832 -0.0033329780830214507 0.000505578958344785 -0.00017330682520600045 -0.0011591472680257263 0.01448044245766588 -0.01835297035651711 0 0.012409217527716029 -0.009036382497327458
9.759519038076151 -0.003062395466607214 0.0011488849345430362 0.0005020969900275718 -0.0012748020552350663 0.012333891846040054 -0.018402594496535 0 0.011917158305152222 -0.009431377805996689
9.779559118236472 -0.002760651756586775 0.0014809990582245807 0.0003537792431127409 -0.0017509743952014408 0.01155433783294217 -0.01920149013309466 0 0.011414726710947752 -0.009802600991178526
9.799599198396793 -0.0030258974201689964 0.0019520552786800578 0.0011724282051037498 -0.001477239796751686 0.009312019583969261 -0.019359193536837765 0 0.01090297744339976 -0.010149896490867234
9.819639278557114 -0.002405623278125738 0.0019191731497573135 0.0015253393148429767 -0.0026298757766727416 0.010019669341236501 -0.018960288457816235 0 0.01038296001800578 -0.010473152257513774
9.839679358717435 -0.002540102364726109 0.0026956020934323713 0.0015392111973724137 -0.004722497204152958 0.009031957233659344 -0.01861962610890979 0 0.009855717097041358 -0.010772299083986862
9.859719438877756 -0.001981969968163819 0.002558795698782187 0.0017891138623666264 -0.004548985071715922 0.007647893665176568 -0.01887458989419146 0 0.00932228286385899 -0.011047309870524625
9.879759519038076 -0.0009197914054102359 0.003048352079583997 0.0012774202071577073 -0.004202519050497629 0.006290038275012641 -0.017961451668069697 0 0.008783681443767863 -0.011298198835086122
9.899799599198396 -0.00010116142287399208 0.0030500844555961574 0.0014773419851529343 -0.004895351663874793 0.0054278208366098195 -0.018228255060463834 0 0.008240925373238341 -0.0115250206695599
9.919839679358716 0.00013021518207567362 0.00275397464947281 0.002071555761793769 -0.0044039792935117094 0.0037203274676389695 -0.016003133489832923 0 0.007695014119058545 -0.011727869644329576
9.939879759519037 0.0005333862855432972 0.0019260829646145338 0.0012817854132230995 -0.004783519681919799 0.003351748144515886 -0.015697409941881513 0 0.007146932648954669 -0.011906878663733713
9.959919839679358 0.0003844148659351174 0.0018168470623014495 0.0008259721311580191 -0.005022890973235493 0.0021326509700792247 -0.014912186080045515 0 0.006597650055068066 -0.012062218274990546
9.97995991983968 -0.0003591890764111192 0.0022869893807204856 0.000749491908270069 -0.005280836781294819 0.0031109587435637666 -0.01394498176051137 0 0.006048118231566907 -0.01219409563318507
10.0 0.0004315317719442759 0.002685192434201741 -0.000227160680378748 -0.005267508710635024 0.0015223287813374764 -0.011941035318077792 0 0.0054992706075523085 -0.012302753424939096
