t 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
14.264264264264265 5.058104197257624e-16 2.287048618287954e-16 1.8200541480098088e-16 1.9047426972011194e-16 2.371174179460422e-16 3.336304170934134e-16 5.148306648907339e-16 8.545639337083124e-16 1.506014157692823e-15 2.7934828944599056e-15 5.4276351174631875e-15 1.1042749152732957e-14 2.3651761005497418e-14 5.392932311355457e-14 1.325866514570292e-13 3.531671359940114e-13 1.009692203562828e-12 3.041322978103009e-12 9.478170591744301e-12 3.0169467897741814e-11 9.731780074148695e-11 3.167209938642729e-10 1.0374104470887554e-09 3.415096491162536e-09 1.1289313382234053e-08 3.745486838392516e-08 1.2466961350098758e-07 4.1619866136452925e-07 1.3932506990266295e-06 4.675878640772109e-06 1.5730071742588697e-05 5.303570888818193e-05 0.0001791924974290213 0.000606644713649519 0.0020576274466428475 0.0069915999218719965 0.023797442119920638 0.08113480481235034 0.27706488819980174 0.957095791136546
14.414414414414415 5.074034371110929e-16 2.3463702061454877e-16 1.9027933319963788e-16 2.0257275898120436e-16 2.5614277198605273e-16 3.655754443590831e-16 5.715299772378977e-16 9.59981838993237e-16 1.7096377526631113e-15 3.1986490979536816e-15 6.249392604780844e-15 1.2715055700596166e-14 2.697671877933738e-14 6.007750046300499e-14 1.4206818075049118e-13 3.6094257075419637e-13 9.883102652362997e-13 2.887611859406532e-12 8.846579676525303e-12 2.7952390844780416e-11 9.003134578796167e-11 2.9350398400873357e-10 9.645551962038644e-10 3.188264728251672e-09 1.0586193451678102e-08 3.528199894296185e-08 1.1797363236057062e-07 3.9563194116196763e-07 1.3303488006778425e-06 4.484587064519803e-06 1.51527319347492e-05 5.131084803728824e-05 0.00017410950083074456 0.0005919454327996981 0.002016241897446463 0.006879646304722579 0.023513609176654564 0.08049748163023167 0.27601274114660057 0.9574614634525905
14.564564564564565 5.090549765467957e-16 2.405817365349244e-16 1.9884259223771698e-16 2.1532453332720294e-16 2.7652537313261135e-16 4.0033533996873815e-16 6.341566671119624e-16 1.0781558546092972e-15 1.9414339066640873e-15 3.667964548401062e-15 7.222748324352441e-15 1.4762242865611267e-14 3.1276356032999383e-14 6.886400246020109e-14 1.5873550279947325e-13 3.8747942316469115e-13 1.012414378736762e-12 2.8369670517298496e-12 8.441358075024054e-12 2.6238419789679523e-11 8.391303236122263e-11 2.7316139935601135e-10 8.99185764950295e-10 2.9818452357821414e-09 9.940563463552947e-09 3.327430658143156e-08 1.1175707302522456e-07 3.7646074628556713e-07 1.2714986515822503e-06 4.3049779041451024e-06 1.4608710905032372e-05 4.9679594838567234e-05 0.00016928427315223747 0.0005779371964387529 0.0019766416638690725 0.006772062246713594 0.02323957796104836 0.07987874371545688 0.2749818725586438 0.957817385921285
14.714714714714715 5.106941182246605e-16 2.4666902137143547e-16 2.077095896710869e-16 2.2875532858671604e-16 2.9833716195429443e-16 4.380926011312068e-16 7.031642091994484e-16 1.2101947780209736e-15 2.2040626261536764e-15 4.2076300972028555e-15 8.361452460178692e-15 1.7212190655601132e-14 3.65999028363514e-14 8.03743325665403e-14 1.8289256252105863e-13 4.3458286083967735e-13 1.0904252054783854e-12 2.917473816096504e-12 8.334286191711564e-12 2.517891640311425e-11 7.923739427605788e-11 2.5611364360953365e-10 8.417490652548959e-10 2.795628460060655e-09 9.348979791704072e-09 3.1416671619021115e-08 1.059674619727454e-07 3.585208476418656e-07 1.216216800441075e-06 4.135690358557497e-06 1.4094326629622162e-05 4.813238956391431e-05 0.0001646932147130095 0.0005645657688318086 0.001938716371326762 0.006668677923988606 0.02297532503617632 0.07927995093321175 0.2739805116027552 0.9581612206734923
14.864864864864865 5.123574859684138e-16 2.527838821336176e-16 2.1687998374283987e-16 2.4288698860327773e-16 3.216460784354775e-16 4.790319784552942e-16 7.790286416866797e-16 1.3572981396784082e-15 2.500499803752562e-15 4.824903339601485e-15 9.682746838809712e-15 2.0104045988847458e-14 4.302976983188318e-14 9.476678176395165e-14 2.148696700490423e-13 5.03484482045264e-13 1.2287907118110862e-12 3.1571429070262305e-12 8.616940467145234e-12 2.5010281332655437e-11 7.651792382472374e-11 2.433388347097569e-10 7.938769693443641e-10 2.63178494604537e-09 8.812545466298958e-09 2.9702033226188714e-08 1.0056444889430391e-07 3.416578352662129e-07 1.163989005097262e-06 3.975129470060297e-06 1.3604847036706609e-05 4.665563262560709e-05 0.00016029822759448955 0.0005517267891650015 0.0019021860638588591 0.006568757193181065 0.022718950177930915 0.07869626966450465 0.27299633433027054 0.958497077995525
15.015015015015015 5.140252183775229e-16 2.591154967432388e-16 2.263878297458997e-16 2.5776150452888955e-16 3.4655050079614573e-16 5.23391748566244e-16 8.623335951880715e-16 1.520904678962386e-15 2.834303739243348e-15 5.5285743235500325e-15 1.120817470567929e-14 2.348962376810897e-14 5.06861537046361e-14 1.123045485993529e-13 2.5521456253567675e-13 5.954724929445449e-13 1.4322807519132527e-12 3.5787110480284287e-12 9.383409086879254e-12 2.6038043083583938e-11 7.655818950364184e-11 2.3664704174818946e-10 7.592147380978386e-10 2.4969829283881883e-09 8.342066615448989e-09 2.8144028770445515e-08 9.555192145509321e-08 3.2581294187971683e-07 1.114512419653271e-06 3.822185178184537e-06 1.3136718291479445e-05 4.5238825131976013e-05 0.00015607017432999325 0.0005393442314805283 0.0018668669620848992 0.006471905816044045 0.022469799888014973 0.0781274633587301 0.27203415994630603 0.9588237247492857
15.165165165165165 5.15709448526237e-16 2.655119310970485e-16 2.362428872240119e-16 2.7342687981456583e-16 3.7315633381437574e-16 5.714306330190676e-16 9.537190243751561e-16 1.702608417626157e-15 3.2094668679546768e-15 6.328675991643236e-15 1.2962936665360228e-14 2.7431805600024577e-14 5.972340584243805e-14 1.3335501095630162e-13 3.0476309452517327e-13 7.124007182145286e-13 1.7055897396853464e-12 4.199416352053447e-12 1.071145994922147e-11 2.857593082590503e-11 8.038126077720444e-11 2.3878819842981806e-10 7.441569112025144e-10 2.4046258592525223e-09 7.963386611740531e-09 2.6788105221720418e-08 9.09983711211494e-08 3.11052574924466e-07 1.067708403321364e-06 3.6760847750509242e-06 1.268664657162322e-05 4.387053475904165e-05 0.00015197314933856646 0.0005273124395654951 0.001832464215890496 0.006377343225241632 0.022225934510514748 0.07756913590930793 0.2710855844047906 0.9591440513452788
15.315315315315315 5.174337353109555e-16 2.720723754867628e-16 2.464829583894039e-16 2.8994363053599753e-16 4.015981467996283e-16 6.234617172420538e-16 1.053941013602393e-15 1.904272233294312e-15 3.630642607867276e-15 7.23694930683957e-15 1.4976845556643425e-14 3.200644274669019e-14 7.033371805584057e-14 1.583988696956679e-13 3.6468818535753764e-13 8.570367237190522e-13 2.0551918148258393e-12 5.0364275983589056e-12 1.2662850205409442e-11 3.289016199585677e-11 8.904439464790058e-11 2.532496756750089e-10 7.583311391790118e-10 2.377898149037745e-09 7.727173135640237e-09 2.573724255122709e-08 8.709937373281023e-08 2.977163474277035e-07 1.0240747707416377e-06 3.537250401855345e-06 1.2253761489316207e-05 4.254410548198292e-05 0.0001479803279280173 0.0005155424371016394 0.001798713837215385 0.00628435569837353 0.021985623306103878 0.07701778747152374 0.2701465103103652 0.9594596070674147
15.465465465465465 5.191668060649399e-16 2.7883320643973367e-16 2.571669314776651e-16 3.0740077412999137e-16 4.3205692627766054e-16 6.798840458639254e-16 1.163930290825602e-15 2.128143859505148e-15 4.103389048468664e-15 8.267374518390475e-15 1.7285506926771572e-14 3.730497684475418e-14 8.27528294721494e-14 1.8804269180253036e-13 4.3653546315619856e-13 1.0332441593782403e-12 2.490513191277036e-12 6.1127598680738784e-12 1.530031453752805e-11 3.920067319416119e-11 1.0345968804679804e-10 2.836210934645415e-10 8.137740721020618e-10 2.451032925953722e-09 7.718846173769714e-09 2.5185546019748218e-08 8.426740612062243e-08 2.866335232967207e-07 9.851809919633002e-07 3.4083989235433956e-06 1.1842005035394883e-05 4.126271865503669e-05 0.00014408429653564855 0.000503981680414387 0.0017654157417638537 0.0061923339568946 0.02174731275790279 0.07647038366916065 0.26921500263855996 0.9597712638215972
15.615615615615615 5.209589798884839e-16 2.858261135675529e-16 2.683422019519051e-16 3.2590423851528026e-16 4.647431562743363e-16 7.411620613410315e-16 1.2847679858300916e-15 2.376832312149884e-15 4.634165313368444e-15 9.43625229155584e-15 1.9930673707575717e-14 4.343557264853653e-14 9.726317428390323e-14 2.230269203922496e-13 5.222442552970764e-13 1.246064491273074e-12 3.02446498521879e-12 7.460895322509332e-12 1.8705970430565942e-11 4.773520533467881e-11 1.2440569524634368e-10 3.330271154382321e-10 9.227314869734867e-10 2.6659373574646904e-09 8.061516278671925e-09 2.545152818339863e-08 8.325332812980953e-08 2.794610043999506e-07 9.545006197398205e-07 3.2964598447021367e-06 1.1464349753966768e-05 4.004824101134473e-05 0.0001403143396679751 0.000492643287187848 0.0017324650120398943 0.006100722269421661 0.02150909040005407 0.07592169432008763 0.2682803704708773 0.9600825036432198
15.765765765765765 5.227693998596329e-16 2.931229695271921e-16 2.8012113807578163e-16 3.4561411858423016e-16 4.999585753379722e-16 8.079243174062885e-16 1.4178600486654936e-15 2.6536405152820503e-15 5.231006716831719e-15 1.0763647311021579e-14 2.2963466357163876e-14 5.053054212042407e-14 1.1421140484089715e-13 2.642678171978569e-13 6.242489468682062e-13 1.5019702912336623e-12 3.674173812496778e-12 9.125664909907062e-12 2.2995709292558647e-11 5.879514078016374e-11 1.5272618955657118e-10 4.042699257091946e-10 1.0960586546305017e-09 3.06491159199913e-09 8.903048209737553e-09 2.698484504151073e-08 8.526609490234802e-08 2.7916006856345897e-07 9.388222335929715e-07 3.216255710926422e-06 1.115183840960131e-05 3.8962810119791146e-05 0.00013678739343005427 0.00048172604447123407 0.0017001355729417069 0.006009694851968968 0.021270321678994272 0.07536834942805028 0.267333301709844 0.9603961848109085
15.915915915915916 5.247429792706193e-16 3.007593088188923e-16 2.926030431692353e-16 3.6671672658403306e-16 5.380592106208835e-16 8.80918999411477e-16 1.5648851078285122e-15 2.962514783685428e-15 5.903518803066972e-15 1.2273573060660032e-14 2.644520133143104e-14 5.874915062864966e-14 1.3401698008204417e-13 3.128823989034895e-13 7.455489257710744e-13 1.8090577548126534e-12 4.461527206062437e-12 1.1166062335877816e-11 2.8327310506308137e-11 7.279870489747071e-11 1.895356295132113e-10 5.004923430256179e-10 1.3439229161263136e-09 3.68600448870202e-09 1.0390657003016557e-08 3.0311186781419e-08 9.196318741544525e-08 2.9037042281860024e-07 9.499661273622176e-07 3.1959140768756804e-06 1.0968200348963239e-05 3.814535619391036e-05 0.00013379547156788213 0.0004718181177300108 0.0016695446027357225 0.005921189147318833 0.021033870360216846 0.07481334174239378 0.2663745902932033 0.9607117298549499
16.066066066066067 5.26789569300814e-16 3.08931733869885e-16 3.059356858554988e-16 3.894523293938069e-16 5.795014501002903e-16 9.610918178926301e-16 1.7279397175604818e-15 3.3083396018259473e-15 6.663516301928897e-15 1.3995452494684564e-14 3.0450876971774915e-14 6.828622725064401e-14 1.5719401329398527e-13 3.702449932382888e-13 8.898569658046894e-13 2.1774391130386706e-12 5.41421996549641e-12 1.3658120100945535e-11 3.490923550674821e-11 9.03145081499581e-11 2.363752970778421e-10 6.258885221331675e-10 1.6782208733478603e-09 4.566773512745781e-09 1.2659845832839361e-08 3.594831490148153e-08 1.0522739841516008e-07 3.192464403477718e-07 1.0058938354902607e-06 3.2830891745675174e-06 1.1031132729620097e-05 3.787189836547054e-05 0.00013196096108970373 0.00046427560519320945 0.0016435411784381387 0.005840921480280187 0.02081047577574883 0.07427487543972984 0.26543011108622677 0.9610202760506172
16.216216216216218 5.28958902122625e-16 3.174338972794398e-16 3.201955890448605e-16 4.1401355688893587e-16 6.24688497337876e-16 1.049334124308948e-15 1.9090913806453144e-15 3.696099080855568e-15 7.523381855293829e-15 1.5960799305283144e-14 3.506229539055656e-14 7.935765264067457e-14 1.8432028780494604e-13 4.3792066103147e-13 1.0614559285670274e-12 2.6189347714721405e-12 6.565095761092379e-12 1.669352480346244e-11 4.2998001855458e-11 1.1205965328600232e-10 2.9524208064082816e-10 7.859913761842133e-10 2.11431541867317e-09 5.751160674852987e-09 1.584715137195329e-08 4.437435351973515e-08 1.268634075390166e-07 3.724632999957511e-07 1.129227759770292e-06 3.546652820731583e-06 1.1530759796316498e-05 3.8627677785378944e-05 0.00013244952893923148 0.00046176273912830175 0.0016279239508775478 0.005780754717906397 0.02062205820144287 0.0737852171455315 0.26451414010656743 0.961314954872614
16.366366366366368 5.311302346240386e-16 3.264092014083214e-16 3.353747652482477e-16 4.4045512549676075e-16 6.738506502823493e-16 1.146292512628365e-15 2.1100477849923848e-15 4.130263677038327e-15 8.494875495591121e-15 1.8200829238470484e-14 4.036315900630818e-14 9.219015508710345e-14 2.1601592959013578e-13 5.176208842946925e-13 1.2651084161695991e-12 3.14689576969863e-12 7.951820628993483e-12 2.0379091157145414e-11 5.2897637566207274e-11 1.3890105125995456e-10 3.6860653401402103e-10 9.87820303238665e-10 2.672068546378106e-09 7.295405269377983e-09 2.011510592577539e-08 5.6089217863732625e-08 1.585757860667995e-07 4.563548892437674e-07 1.3437021453118773e-06 4.069985544302084e-06 1.2732885616356094e-05 4.11813494421097e-05 0.00013730711577443968 0.00046937598766284193 0.0016347112289948388 0.005767577667295878 0.02052501947670116 0.07345095328896047 0.2637863338135768 0.9615426526436398
16.516516516516518 5.330750047458434e-16 3.35298221301535e-16 3.5098358893065406e-16 4.682321125806587e-16 7.262993789075547e-16 1.2510707074781183e-15 2.3297227015779098e-15 4.6099475813990286e-15 9.579034727110453e-15 2.0724568169697603e-14 4.639007075449406e-14 1.0690861125740911e-13 2.526780762638253e-13 6.105661111761505e-13 1.5044978729447656e-12 3.772331021506754e-12 9.607124487910226e-12 2.4811849963912538e-11 6.489530600746265e-11 1.7168726152495412e-10 4.589707393561466e-10 1.2387275609033722e-09 3.372974807949674e-09 9.261982975646638e-09 2.564492279616998e-08 7.162572286916513e-08 2.0201005183977892e-07 5.764923917694536e-07 1.6700247572770363e-06 4.932489251447924e-06 1.4928601596465008e-05 4.6509019320700874e-05 0.00014949570858496943 0.000495311606089255 0.0016848373209470478 0.00585107298683717 0.020628062228520417 0.07348259114230192 0.2635564287392511 0.9616004663528522
16.666666666666668 5.344401238616759e-16 3.428320426833172e-16 3.6549984849354556e-16 4.953699965082252e-16 7.790616886967962e-16 1.3587454244149712e-15 2.5593872774144473e-15 5.118907031774319e-15 1.0744599240610077e-14 2.347056361337001e-14 5.30210630149814e-14 1.2327184111743272e-13 2.938402098252824e-13 7.159008864334457e-13 1.7782382429962976e-12 4.49370152795514e-12 1.1532327672060433e-11 3.0009492312567364e-11 7.907640170411022e-11 2.1075161539843512e-10 5.675200078521243e-10 1.542710906593148e-09 4.2300474969617564e-09 1.169211995373675e-08 3.256438324589522e-08 9.137445370756129e-08 2.583670170777127e-07 7.367462826236872e-07 2.1219708201734116e-06 6.188744563646054e-06 1.8343556454483258e-05 5.550542686625297e-05 0.0001722445837230267 0.000549995201233293 0.0018084652141596076 0.006109885415347833 0.021115042520160787 0.07425021625838817 0.2643605038971181 0.9613082999092005
16.816816816816818 5.34168728258239e-16 3.46035409322714e-16 3.755855506206e-16 5.171723047680822e-16 8.246546701721514e-16 1.4561729476975458e-15 2.774221865863228e-15 5.6076060546031126e-15 1.1888290091247123e-14 2.6215766864372775e-14 5.976029836386558e-14 1.401508310480063e-13 3.3687953116458134e-13 8.274292150832124e-13 2.071486837819142e-12 5.275042016351405e-12 1.3639481612316723e-11 3.57554423850303e-11 9.490498232366365e-11 2.547640814515923e-10 6.909508034811239e-10 1.8915726592679755e-09 5.2229893299185294e-09 1.4535682426754268e-08 4.0749756852451575e-08 1.150292548678015e-07 3.2688691580903014e-07 9.35267257976417e-07 2.6955877720116363e-06 7.835100212484392e-06 2.3011864827887923e-05 6.849104243706278e-05 0.00020737147792777557 0.0006414599338734573 0.002035029070019351 0.006635807685000406 0.022231091408933295 0.07629670394342342 0.267032112694315 0.9603800327376676
16.966966966966968 5.308940839986978e-16 3.406612942615871e-16 3.753241178970822e-16 5.249279598704408e-16 8.486758835463434e-16 1.5172135461491982e-15 2.9232910421876644e-15 5.971139488325368e-15 1.2784256991241862e-14 2.8455955861115726e-14 6.544735072665932e-14 1.5480508736493663e-13 3.7517843722521466e-13 9.288587511475277e-13 2.3434442206531234e-12 6.012632965929167e-12 1.5661357203966947e-11 4.1352896342699774e-11 1.1054445228354266e-10 2.988365734216998e-10 8.161381162737926e-10 2.2497843452941354e-09 6.25489973297381e-09 1.7526475968050093e-08 4.9464566937434114e-08 1.4053758105338372e-07 4.0180550449871417e-07 1.155746347992505e-06 3.3445009584954196e-06 9.740140008461168e-06 2.8570010000900667e-05 8.452574030528614e-05 0.0002527956509352502 0.0007666523328219649 0.0023666033154316106 0.007465453255222184 0.024139603021831796 0.08010830388328159 0.2725028808148751 0.9584780256370328
17.117117117117118 5.235724504704064e-16 3.2197113998010416e-16 3.578009188926832e-16 5.077780316064158e-16 8.323284622360231e-16 1.5064902448389737e-15 2.935429904604433e-15 6.05859444288115e-15 1.3098546015293947e-14 2.942570579213709e-14 6.827529225925737e-14 1.6286007723080786e-13 3.9791249049296583e-13 9.92888235038703e-13 2.5240776783184266e-12 6.524100799697555e-12 1.7116566731550026e-11 4.5515589145877484e-11 1.2251961323202792e-10 3.334844676579313e-10 9.169551894948942e-10 2.544759106373904e-09 7.122512753101162e-09 2.0091075410083297e-08 5.707984614977115e-08 1.6324099967447452e-07 4.697144370189197e-07 1.3593457278903595e-06 3.955539083491077e-06 1.157247598568054e-05 3.404597328157459e-05 0.00010077483393675145 0.00030041771292898227 0.0009034484648777888 0.0027474589547860405 0.00847576634969733 0.026620922577352133 0.08542294992029528 0.28071430958671023 0.9555696821368316
17.26726726726727 5.131400055580975e-16 2.8986834527629416e-16 3.2092883635929997e-16 4.610458381134738e-16 7.65960080636822e-16 1.4036056162786752e-15 2.765856205673705e-15 5.768007805099139e-15 1.2591512923133957e-14 2.8546185465510955e-14 6.681262523558848e-14 1.6070190504704463e-13 3.9579115235371934e-13 9.952454628160485e-13 2.549051791096573e-12 6.6366832581609985e-12 1.7535667192483443e-11 4.695407170921312e-11 1.2725340580431506e-10 3.4869364147365514e-10 9.651290382122553e-10 2.6960431277643076e-09 7.595198853911702e-09 2.1563772536194756e-08 6.16614432137355e-08 1.7748492050921146e-07 5.139829271975156e-07 1.4968673376366772e-06 4.38233802380368e-06 1.2894342215940551e-05 3.81244733786169e-05 0.00011327696627185348 0.00033833647168540916 0.001016532357527171 0.0030758715573355458 0.00939003975181973 0.028993259744939083 0.09082548060527151 0.28964438280402566 0.9523221400120468
17.41741741741742 5.025899347448238e-16 2.51466954518842e-16 2.7194691655450793e-16 3.9361127260585144e-16 6.622008697276607e-16 1.2284625435906708e-15 2.448131586362414e-15 5.158504659627225e-15 1.1369929951808323e-14 2.6011450285303634e-14 6.140624497471191e-14 1.4891769598883702e-13 3.6967563529950823e-13 9.366809864536783e-13 2.4167953232588467e-12 6.337506142157358e-12 1.686218991943543e-11 4.545886014522849e-11 1.2402459740152103e-10 3.4207789913336807e-10 9.529455023396182e-10 2.679043438289304e-09 7.595212019544643e-09 2.1699975826722104e-08 6.24417170217101e-08 1.808617270264623e-07 5.270547960503881e-07 1.5445559177790027e-06 4.550022888676783e-06 1.3468968223461547e-05 4.005407746526117e-05 0.0001196395433202197 0.0003589236647066329 0.001081674116679626 0.0032759905255406274 0.009978965075336636 0.03061112076938446 0.09474035846646789 0.296571144960334 0.9497479417793167
17.56756756756757 4.944771722905087e-16 2.1637221673462198e-16 2.225288088972452e-16 3.217480892591227e-16 5.470978568255434e-16 1.0271487792290655e-15 2.0701025442878584e-15 4.407356362148296e-15 9.808077345310542e-15 2.264144303208284e-14 5.3908573038155383e-14 1.318031770447645e-13 3.2975364442056607e-13 8.418306712917536e-13 2.1879042745601734e-12 5.777857355106615e-12 1.547884737925296e-11 4.200936703765119e-11 1.1536520331219057e-10 3.202411515457756e-10 8.977593723515057e-10 2.539655535180148e-09 7.244529062826559e-09 2.0825002742489507e-08 6.028987727314021e-08 1.756932170519051e-07 5.151134532455641e-07 1.5187684520863087e-06 4.5013343730191985e-06 1.3405706723098008e-05 4.010461670529201e-05 0.00012048613673034853 0.00036343906506429544 0.0011006146712589419 0.0033463100054702114 0.010217085176456926 0.03134281887709825 0.0966896863538983 0.30035402208134837 0.9483349868525064
17.71771771771772 4.894321242794398e-16 1.9002396398910444e-16 1.807538141217641e-16 2.5754894932241577e-16 4.4099828815820935e-16 8.372571716822503e-16 1.7063106314636314e-15 3.670674952522468e-15 8.247471963838583e-15 1.9210471574142753e-14 4.612859859013464e-14 1.1369421899794492e-13 2.86650596603898e-13 7.372437070990166e-13 1.9298649852043295e-12 5.131928625674935e-12 1.3841466662799173e-11 3.7813255402584954e-11 1.0451081174735618e-10 2.919407153909256e-10 8.234924100457369e-10 2.343773515957414e-09 6.726035488022773e-09 1.944988615569286e-08 5.664243277415303e-08 1.6603812027018088e-07 4.896744460052761e-07 1.4522774273219056e-06 4.329697971898599e-06 1.2970856347563403e-05 3.903317843003037e-05 0.00011795600030620918 0.0003578591231273258 0.001089729558599248 0.0033302755791703234 0.010213631762020158 0.031438641815683024 0.09715471078461811 0.30159858896061464 0.9478892999188601
17.86786786786787 4.86822653672774e-16 1.7313558669006593e-16 1.4932096126105266e-16 2.0567190030342216e-16 3.5235673169557686e-16 6.753747846135734e-16 1.3913730915850438e-15 3.0242738755881296e-15 6.860668941889158e-15 1.6123908245016374e-14 3.904436093997625e-14 9.70051738937029e-14 2.4644662004872677e-13 6.385037847763898e-13 1.6832502323296357e-12 4.5068487321714895e-12 1.2236526446625826e-11 3.364549654117656e-11 9.358000746024204e-11 2.6302430495507927e-10 7.46428633940314e-10 2.1371124020878165e-09 6.169027873283198e-09 1.7942811924405483e-08 5.2554309264415547e-08 1.5493566078596652e-07 4.5953555005239005e-07 1.3706501453875063e-06 4.1096294533527355e-06 1.238192804451434e-05 3.7474505293430647e-05 0.00011389623736765028 0.00034752386006011083 0.0010642695398689784 0.0032705274605284913 0.010083551539547243 0.03118897407192032 0.096781005423099 0.3013373293451425 0.9480204937002968
18.01801801801802 4.858167043216185e-16 1.638001022255563e-16 1.2769562920269028e-16 1.6619915287838398e-16 2.8194014632926674e-16 5.439124234529316e-16 1.1318960737343447e-15 2.4855491173518477e-15 5.692984416898036e-15 1.3499865640232938e-14 3.296545976095324e-14 8.25541397853624e-14 2.1132326131925147e-13 5.514833633092553e-13 1.464016790307066e-12 3.946372221643047e-12 1.0785056638652976e-11 2.984366732880976e-11 8.35218138487425e-11 2.361798695062e-10 6.742350450452784e-10 1.9416870175877504e-09 5.6371150155407605e-09 1.6488645570095336e-08 4.8565696692517933e-08 1.4397213614722468e-07 4.2937554767225394e-07 1.2877382203342317e-06 3.882254657880292e-06 1.1761236672669586e-05 3.5792435084551204e-05 0.00010938684754029446 0.0003356218058525613 0.0010335504112023394 0.003193784575641696 0.009901049810484615 0.030788279343397156 0.09602229325499345 0.30035165011489373 0.9484256755322612
18.16816816816817 4.858161428846527e-16 1.5972449757148023e-16 1.1416428708386378e-16 1.3754340501712951e-16 2.2755149768550355e-16 4.39483203071652e-16 9.224718813021347e-16 2.0458145573961697e-15 4.730898566950982e-15 1.1319413735270215e-14 2.7873453181126786e-14 7.035519413075447e-14 1.8145023503514956e-13 4.769279999554739e-13 1.274841775586015e-12 3.459351142502699e-12 9.515138326262824e-12 2.6494838899945553e-11 7.460273078240962e-11 2.1221716636571203e-10 6.093627909985012e-10 1.764905617399121e-09 5.152685827740363e-09 1.515511041915939e-08 4.48817548699171e-08 1.337701803132686e-07 4.010876066464782e-07 1.209307734219623e-06 3.6651569510439304e-06 1.1162422140329179e-05 3.415044548531948e-05 0.000104924563048483 0.0003236530515059277 0.001002052669365109 0.0031131788192188996 0.009703385707539166 0.030336278298763075 0.09511579950118236 0.2990523772501085 0.9489443618109532
18.31831831831832 4.863403018871e-16 1.5897799028349335e-16 1.0677314021469676e-16 1.1786363798368503e-16 1.8650958962523856e-16 3.5749231671817104e-16 7.547669014903896e-16 1.6893141998296546e-15 3.943611365987726e-15 9.520748692643303e-15 2.3641853405699484e-14 6.014594004675403e-14 1.5627944887438134e-13 4.136941155176943e-13 1.1133673256124101e-12 3.0410606909617674e-12 8.417845521259555e-12 2.3584198353207373e-11 6.68061524158826e-11 1.911524868544021e-10 5.52021270284246e-10 1.607795489721064e-09 4.719839722405192e-09 1.39571686865356e-08 4.155453482065451e-08 1.245057203282162e-07 3.752553704458363e-07 1.1372703984242808e-06 3.4645397024226557e-06 1.0605461232896957e-05 3.261241085071367e-05 0.0001007120218808032 0.00031225410431075256 0.0009717480894984662 0.0030346927432056536 0.009508121495819118 0.029881694925335343 0.09418267439656762 0.2976677147439471 0.9494893221554443
18.46846846846847 4.871623011450416e-16 1.6028315069357577e-16 1.0374669606581539e-16 1.0543713157591864e-16 1.5646937127906045e-16 2.9376580257833754e-16 6.208458830226557e-16 1.4003641355840738e-15 3.2990336762712778e-15 8.03621341169429e-15 2.0124284498669178e-14 5.160261414756889e-14 1.3508114312529716e-13 3.6011047066136104e-13 9.75715626219378e-13 2.6824093150694064e-12 7.471700413683912e-12 2.1060769705080506e-11 6.001092886862946e-11 1.7269867602196668e-10 5.015352377172991e-10 1.468793103474152e-09 4.335053358752302e-09 1.2887251944473988e-08 3.8569197129599945e-08 1.1615525656091371e-07 3.518656111755509e-07 1.0717455026397332e-06 3.281209250800442e-06 1.0094053133771805e-05 3.119310038645201e-05 9.680399592058892e-05 0.0003016183810460457 0.0009432932649259303 0.0029604705204232763 0.009321941594861338 0.029444015033656967 0.09327334345584723 0.29629523737307506 0.9500240057360131
18.61861861861862 4.881841297837586e-16 1.6275514542620162e-16 1.0365759784240606e-16 9.869918292159774e-17 1.3558401317300132e-16 2.450388280373252e-16 5.142574967991377e-16 1.1658104842355794e-15 2.7695587448264934e-15 6.806225876164014e-15 1.718885963947706e-14 4.442663812890157e-14 1.1716573385090162e-13 3.145559980765742e-13 8.580159035963184e-13 2.3740269490205717e-12 6.653749095261615e-12 1.8867745589953354e-11 5.4075258962687155e-11 1.5649929641932092e-10 4.5700395689962474e-10 1.3456141622892546e-09 3.99252474428924e-09 1.1930635855307733e-08 3.5888517349924365e-08 1.0862541311382525e-07 3.3068720220498406e-07 1.0121731741763543e-06 3.113855911284252e-06 9.625309551493988e-06 2.9886811838189994e-05 9.319185904579848e-05 0.00029174416978246215 0.0009167504584578584 0.0028908771972930326 0.009146356917656213 0.02902842517933803 0.09240241282668246 0.2949617733170263 0.9505386623771586
18.76876876876877 4.892144526044056e-16 1.6593343063233647e-16 1.0546436072066369e-16 9.624142863728616e-17 1.2236825436811433e-16 2.0894662444521246e-16 4.3016935695010233e-16 9.754505135319153e-16 2.3332760365621026e-15 5.7826966111862485e-15 1.4727652214173843e-14 3.8370700957848604e-14 1.0195567291947909e-13 2.756586183548072e-13 7.569577676850792e-13 2.10781534311192e-12 5.9439350671722665e-12 1.6954909674639273e-11 4.887221268484007e-11 1.4223087507071498e-10 4.175973866370555e-10 1.236116889723183e-09 3.686704369541954e-09 1.107290351312949e-08 3.3475010723440335e-08 1.0181885455615252e-07 3.11468406981848e-07 9.579072606229303e-07 2.960841701467888e-06 9.195158696386496e-06 2.868372784101804e-05 8.98530753426387e-05 0.00028258395781692147 0.0008920354325383683 0.0028258265427459086 0.008981565007572042 0.028636655997634257 0.09157728029841555 0.2936900418223348 0.9510258485570191
