t z_t_Re z_t_Im z_t_z_0_Re z_t_z_0_Im z_t_z_0_c_Re z_t_z_0_c_Im zeros alpha_Re alpha_Im
9.579158316633267 0.0007995961764492917 -0.002982095086280194 -0.014831381949362248 -0.015933686457350108 0.029722889325402145 0.02431588426772164 0 0.015845404412121598 -0.005054075469968798
9.599198396793588 0.0007868021888721269 -0.003150158739301371 -0.01709227900036084 -0.01670943922897995 0.03516010986400034 0.023564661875515005 0 0.015474332159541639 -0.0056282540394690045
9.619238476953907 -0.0002472567209268865 -0.001144459556061018 -0.015829010874908483 -0.01859779983020129 0.03855364971031627 0.02218360305274443 0 0.015084476909453661 -0.006181531104989631
9.639278557114228 -0.0009499900679444416 -0.0013361412147975913 -0.018027915590839202 -0.015182365669674732 0.038455274248961946 0.01875355926136321 0 0.014676870024101998 -0.006713386553008788
9.659318637274549 -0.0024929540455767684 -0.0006538787875522753 -0.01724583631408244 -0.01568048121701893 0.04148358223267895 0.019054145591162704 0 0.014252552395882455 -0.007223346783155553
9.67935871743487 -0.002844107152825661 -0.0015086610432900154 -0.017404318499438454 -0.013540727860245636 0.03980170295900251 0.015700674987852117 0 0.013812572499575345 -0.007710984585551872
9.69939879759519 -0.004104358806763391 -0.0019830962566507425 -0.01925996283247318 -0.011281654161810076 0.04038831513335302 0.011859314106711113 0 0.01335798447041241 -0.00817591894220686
9.719438877755511 -0.0033487196406940477 0.0001550732909634975 -0.017889560605713967 -0.011909198944743817 0.03800433866778271 0.008680050656992018 0 0.012889846210712179 -0.008617814754306162
9.739478957915832 -0.0029194938290920142 0.002577243502335244 -0.0198036423794262 -0.009419739113500667 0.039489249344448106 0.003943040299161687 0 0.012409217527716029 -0.009036382497327458
9.759519038076151 -0.004595473966700368 0.0004035105320991799 -0.023270643427273054 -0.007679103580790268 0.034123031757017516 -0.000896168538277313 0 0.011917158305152222 -0.009431377805996689
9.779559118236472 -0.005347615332344666 0.0013177392769252152 -0.024212766602697805 -0.006327571683745173 0.03495088373616569 0.001746566056809954 0 0.011414726710947752 -0.009802600991178526
9.799599198396793 -0.0014371283976966434 0.002921732943522305 -0.026995444184402716 -0.0018333804098822736 0.03419343475768231 -0.006738824417033688 0 0.01090297744339976 -0.010149896490867234
9.819639278557114 -0.0034185283250265 0.002056182928693286 -0.023417795868331023 -0.0033221317521302065 0.03480993578935645 -0.01143343335766706 0 0.01038296001800578 -0.010473152257513774
9.839679358717435 -0.002518278174348358 0.0024308618180172437 -0.025358004484493175 -0.0019611877285838296 0.032374643741233514 -0.011935122719355398 0 0.009855717097041358 -0.010772299083986862
9.859719438877756 -0.005558138155684702 0.0014978532685425124 -0.022849127487753678 -0.0018633586111645444 0.03327287660772712 -0.015012080212647284 0 0.00932228286385899 -0.011047309870524625
9.879759519038076 -0.0037505078405044557 0.000646130281203686 -0.0212927641478878 -0.003847006598919773 0.032583828167452505 -0.01981948573808446 0 0.008783681443767863 -0.011298198835086122
9.899799599198396 -0.004233502165013653 0.00034934427722516635 -0.02253455406984552 -0.0026875161350100956 0.03197621113194245 -0.019982449771762213 0 0.008240925373238341 -0.0115250206695599
9.919839679358716 -0.006423672449916574 0.0001096931896483423 -0.022345544390825537 -0.0011776845609278767 0.03117405809798448 -0.0220301971812371 0 0.007695014119058545 -0.011727869644329576
9.939879759519037 -0.00782046736857038 0.002219930338297502 -0.0232022251851815 0.00115627307936155 0.03307916888787748 -0.024778539445552583 0 0.007146932648954669 -0.011906878663733713
9.959919839679358 -0.00793650589882184 0.0015133491888067257 -0.020219300300693473 0.0015816928323245227 0.0323274011732062 -0.024967777156004442 0 0.006597650055068066 -0.012062218274990546
9.97995991983968 -0.009427691034781952 0.0011189086799811901 -0.01835656511147268 0.00038614636479972843 0.02970420689695264 -0.03035464541407784 0 0.006048118231566907 -0.01219409563318507
10.0 -0.012202141434311052 0.002646699498993775 -0.019486836414045652 0.0033317750178384737 0.02956664127111957 -0.029238657937611927 0 0.0054992706075523085 -0.012302753424939096
